V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,171000,37674445,49069,22695,502661,https://www.youtube.com/watch?v=SSnCAPbPnlw,22877,14315,88204,https://www.youtube.com/watch?v=hMqd0gtWpjw,165789,82150,502661,https://www.youtube.com/watch?v=SSnCAPbPnlw,6308,1946,1362,2546,https://www.twitch.tv/videos/2336322112
265a18972d244affae35711cfd1f9931,170000,17100814,4414,2395,34344,https://www.youtube.com/watch?v=0yDygi54E1E,4376,2291,34344,https://www.youtube.com/watch?v=0yDygi54E1E,6208,2896,21380,https://www.youtube.com/watch?v=C2nrAUJCwJ8,10214,1168,251,1923,https://www.twitch.tv/videos/2321444268
e93bd1102e214cbaa71cc5b2e4a53595,162000,23972476,19027,6005,62849,https://www.youtube.com/watch?v=8184iqrNyC4,15606,5508,27544,https://www.youtube.com/watch?v=AL2AcVKsWz4,21267,6851,62849,https://www.youtube.com/watch?v=8184iqrNyC4,71821,20361,11842,35627,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9656656,6528,2229,13469,https://www.youtube.com/watch?v=VVvogSxcv14,6082,2437,13469,https://www.youtube.com/watch?v=VVvogSxcv14,9132,735,9132,https://www.youtube.com/watch?v=06ImEz9gUXQ,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,141000,13583885,3554,2199,5875,https://www.youtube.com/watch?v=JDifVURvQRk,3566,2344,5875,https://www.youtube.com/watch?v=JDifVURvQRk,3542,2054,5106,https://www.youtube.com/watch?v=TvpK27Yqbys,5495,0,0,0,
2741a90689f342548daad7f760b0a8f7,135000,31615374,44698,17470,181359,https://www.youtube.com/watch?v=dwl2eH0V3Is,13996,10605,38302,https://www.youtube.com/watch?v=2CeSagRGvXc,55979,25823,181359,https://www.youtube.com/watch?v=dwl2eH0V3Is,4655,818,784,7475,https://www.twitch.tv/videos/2338154344
bafb134fd2f849898d6242d1f5f683cc,134000,17776516,6175,2918,33894,https://www.youtube.com/watch?v=7roS42wkxlA,5643,2918,33894,https://www.youtube.com/watch?v=7roS42wkxlA,6883,3327,14000,https://www.youtube.com/watch?v=mvSWQep2aNY,35324,9814,9241,24576,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18274355,13176,9703,61035,https://www.youtube.com/watch?v=MOyZIAcJUB0,13047,9483,17991,https://www.youtube.com/watch?v=kS_h6kRMRVc,21821,14209,61035,https://www.youtube.com/watch?v=MOyZIAcJUB0,45033,20740,9485,38994,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,123000,6823517,12530,5704,29069,https://www.youtube.com/watch?v=2YI_LyC1FnU,14247,6109,29069,https://www.youtube.com/watch?v=2YI_LyC1FnU,5529,1362,5905,https://www.youtube.com/watch?v=HRVt9u1SqSA,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20407801,8260,3872,73892,https://www.youtube.com/watch?v=RK2Y5eIJvVk,4553,2388,8260,https://www.youtube.com/watch?v=OIdzKFF8Ax8,19767,7324,73892,https://www.youtube.com/watch?v=RK2Y5eIJvVk,5549,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12163303,2994,1430,16024,https://www.youtube.com/watch?v=mhqiIpVIJ2g,4630,2008,16024,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2295,1321,4760,https://www.youtube.com/watch?v=NQiaVrQNTNw,23535,10623,6801,14281,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,119000,13540190,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17736017,472,307,695,https://www.youtube.com/watch?v=nbTNY5mFvD8,472,307,695,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4746871,2153,727,3271,https://www.youtube.com/watch?v=JvCnIqQT9_M,2359,1071,3271,https://www.youtube.com/watch?v=JvCnIqQT9_M,834,563,834,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7633292,2760,1322,42058,https://www.youtube.com/watch?v=Z0FyTL0oHeo,1784,878,4327,https://www.youtube.com/watch?v=0mJL1VRz-Ts,13771,4218,42058,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2025,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18645574,19799,8693,72839,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5935,4086,14632,https://www.youtube.com/watch?v=r0WJw9FBfc0,23224,9540,72839,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4360751,7955,4710,8368,https://www.youtube.com/watch?v=xy4jTshLQXQ,7955,4710,8368,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18388020,6307,2957,17293,https://www.youtube.com/watch?v=iwpGFt4hSSo,4374,2220,8876,https://www.youtube.com/watch?v=p7y1OiQ34LU,12890,4218,17293,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7135297,3292,1299,4362,https://www.youtube.com/watch?v=vdTverCz-90,4072,1410,4362,https://www.youtube.com/watch?v=vdTverCz-90,1425,371,1620,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8855953,5134,2299,23947,https://www.youtube.com/watch?v=gzXWLOaofHs,4018,1845,23947,https://www.youtube.com/watch?v=gzXWLOaofHs,5292,4595,21377,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,102000,1127148,80511,69241,299170,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,80511,69241,299170,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33513714,2966,1438,7720,https://www.youtube.com/watch?v=KVCo54wzu-A,3017,1848,6947,https://www.youtube.com/watch?v=QNCvc0YOSs0,2032,699,7720,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6771256,2837,1296,26446,https://www.youtube.com/watch?v=766kC13zs7k,2809,1267,6462,https://www.youtube.com/watch?v=p8jjuqbP8ss,5413,2987,26446,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,93900,9892833,5422,2553,27215,https://www.youtube.com/watch?v=Mttm4qyL1L4,5422,2351,10320,https://www.youtube.com/watch?v=W3XqjXeJwCc,7268,3287,27215,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90400,977661,742,300,1173,https://www.youtube.com/watch?v=rZ9-7EXHb8w,890,545,1173,https://www.youtube.com/watch?v=rZ9-7EXHb8w,427,130,753,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90100,12354536,7056,2794,27293,https://www.youtube.com/watch?v=FeHBHOJiPhM,7105,3031,27293,https://www.youtube.com/watch?v=FeHBHOJiPhM,3209,1126,9547,https://www.youtube.com/watch?v=H7_MWAFCju4,31128,13721,7524,18008,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,83300,24008243,25837,8713,83043,https://www.youtube.com/watch?v=WEvHJsCXcz0,9847,2738,27845,https://www.youtube.com/watch?v=vY5uUTQDUOE,34095,15737,83043,https://www.youtube.com/watch?v=WEvHJsCXcz0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83000,8987359,7739,3830,43168,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5284,3254,12581,https://www.youtube.com/watch?v=Q91zVvtWMiY,9346,6638,43168,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6084190,1625,1115,32018,https://www.youtube.com/watch?v=rU3NJhXpgdo,2339,1549,3883,https://www.youtube.com/watch?v=3pkf3CUxsv0,1329,557,32018,https://www.youtube.com/watch?v=rU3NJhXpgdo,12378,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7746770,1719,900,76858,https://www.youtube.com/watch?v=0rICaTp0s_c,1756,909,76858,https://www.youtube.com/watch?v=0rICaTp0s_c,595,186,891,https://www.youtube.com/watch?v=3ab2bfneve4,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76700,5610187,0,0,0,,0,0,0,,0,0,0,,4567,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495371,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,0,0,0,,8,5,27,https://www.youtube.com/watch?v=dr4k7wWbuJI,10733,8512,2240,10747,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,387638,0,0,0,,0,0,0,,0,0,0,,7400,0,0,0,
9d9c6477329245cbb2557895f4f15686,72000,5012961,2161,1439,6466,https://www.youtube.com/watch?v=uYVNeclijEM,0,0,0,,2161,1439,6466,https://www.youtube.com/watch?v=uYVNeclijEM,150342,13583,7297,27204,https://www.twitch.tv/videos/2327312637
5f12df329c6144e1a6c596f4fbcb9e81,72000,3928766,5481,3311,59756,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4664,1940,6599,https://www.youtube.com/watch?v=HPyHNBVATSc,13682,5774,59756,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,71400,6838219,14048,6946,32844,https://www.youtube.com/watch?v=rT6swkQt4w4,13309,4787,32084,https://www.youtube.com/watch?v=dblBctJ5Kvo,15344,14583,32844,https://www.youtube.com/watch?v=rT6swkQt4w4,30182,13186,5507,35224,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4741092,4721,2420,10696,https://www.youtube.com/watch?v=1zmCutVPDn8,5028,3128,10696,https://www.youtube.com/watch?v=1zmCutVPDn8,3601,1038,6059,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70800,5234915,1471,515,5191,https://www.youtube.com/watch?v=X2Jyj5NHpVs,1491,534,5191,https://www.youtube.com/watch?v=X2Jyj5NHpVs,898,195,898,https://www.youtube.com/watch?v=KOnC8kBOTwk,2211,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68800,6906544,1569,822,15682,https://www.youtube.com/watch?v=ZvnAoYilj-U,1622,822,15682,https://www.youtube.com/watch?v=ZvnAoYilj-U,1105,809,1759,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67800,5537498,2764,1425,16224,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2685,1330,9055,https://www.youtube.com/watch?v=p_pjaTke5bA,7298,2015,16224,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7137,2664,512,3855,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66800,8452573,12615,8426,41919,https://www.youtube.com/watch?v=vA0ZrLswCrg,11867,7181,20088,https://www.youtube.com/watch?v=5zS4-uHUZXM,37228,26878,41919,https://www.youtube.com/watch?v=vA0ZrLswCrg,36287,14555,7098,26306,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65900,5200632,2093,816,15624,https://www.youtube.com/watch?v=LedZZNH06mc,1921,615,5004,https://www.youtube.com/watch?v=RdBKlGF2I-M,4190,1259,15624,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3547001,1786,833,3072,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2027,1145,3072,https://www.youtube.com/watch?v=f7QRh3-ZeIY,990,180,1763,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,62800,3624327,1397,678,3982,https://www.youtube.com/watch?v=ccH7LKzETz8,1397,678,3982,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,847,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7400101,631,389,2451,https://www.youtube.com/watch?v=GBg5aQ1DBQY,681,420,2451,https://www.youtube.com/watch?v=GBg5aQ1DBQY,351,91,351,https://www.youtube.com/watch?v=pizllIchIls,1168,84,76,187,https://www.twitch.tv/videos/2343013933
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7e81a72484054a5c89f3826ebc8946be,60400,3196776,1611,913,3771,https://www.youtube.com/watch?v=NTaQxI6f5H4,1545,883,3510,https://www.youtube.com/watch?v=u-ufYqrZd1g,3771,1072,3771,https://www.youtube.com/watch?v=NTaQxI6f5H4,6556,3104,1330,26140,https://www.twitch.tv/videos/2342571673
a6a4e83ae23140e6bd1f7c817af8f864,60200,3061407,4816,2101,21846,https://www.youtube.com/watch?v=aEympJU-9s0,3977,1335,6751,https://www.youtube.com/watch?v=92S2Ag6JBe8,18344,6974,21846,https://www.youtube.com/watch?v=aEympJU-9s0,7720,2706,1792,5230,https://www.twitch.tv/videos/2340630991
8a4988902b5640e6ae1829285307c636,60000,4467098,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,60000,5384130,8815,3341,55324,https://www.youtube.com/watch?v=1DjUJY_C4-g,8528,3300,11657,https://www.youtube.com/watch?v=4RP_aQot6ps,55324,30972,55324,https://www.youtube.com/watch?v=1DjUJY_C4-g,20679,5336,2244,10196,https://www.twitch.tv/videos/2324805707
2694a505a0e0441bb99b49e8ce1f7473,57800,4034632,3626,1289,5578,https://www.youtube.com/watch?v=dCEuYYkRRM4,1330,1180,3323,https://www.youtube.com/watch?v=fYCDZVqtEdg,4353,1996,5578,https://www.youtube.com/watch?v=dCEuYYkRRM4,43389,11554,6452,63885,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57500,2878842,826,445,4333,https://www.youtube.com/watch?v=KOeC3Igdmak,829,454,4333,https://www.youtube.com/watch?v=KOeC3Igdmak,791,436,1606,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57400,4535041,10377,6032,41521,https://www.youtube.com/watch?v=h4nptBFZBcM,10377,6293,11959,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,10105,4506,41521,https://www.youtube.com/watch?v=h4nptBFZBcM,45397,27325,11551,35342,https://www.twitch.tv/videos/2325593490
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7824720,4433,1636,23218,https://www.youtube.com/watch?v=MtXfSRNndvQ,3398,1840,17842,https://www.youtube.com/watch?v=fGxWB2mC8yU,4913,1114,23218,https://www.youtube.com/watch?v=MtXfSRNndvQ,8361,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38329063,291,160,1534,https://www.youtube.com/watch?v=x0kpuezCkGU,208,114,391,https://www.youtube.com/watch?v=ZGT7-EXVLro,640,389,1534,https://www.youtube.com/watch?v=x0kpuezCkGU,1083,40,32,65,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53500,5939852,2686,1494,15799,https://www.youtube.com/watch?v=ggk8uw6tZQI,2444,1237,4235,https://www.youtube.com/watch?v=lk7NA51SsZc,12999,4278,15799,https://www.youtube.com/watch?v=ggk8uw6tZQI,4640,2717,1458,4169,https://www.twitch.tv/videos/2332910295
ba59bb31bbcd4cf3a481c4cf72918fb0,50600,6378423,3029,1685,4204,https://www.youtube.com/watch?v=3NyjHdRCyWk,3037,1371,4204,https://www.youtube.com/watch?v=3NyjHdRCyWk,2261,2234,2261,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3781320,1290,675,9595,https://www.youtube.com/watch?v=-3Y0xla6Jms,1233,510,2069,https://www.youtube.com/watch?v=AVLvy20GoEU,3269,1115,9595,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332490,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48800,3366881,2927,1848,25915,https://www.youtube.com/watch?v=FCG9SxxnZcI,2927,1848,7889,https://www.youtube.com/watch?v=sxPab698ByE,13888,7107,25915,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48100,4408771,2710,1131,4854,https://www.youtube.com/watch?v=1OD1ShCOnII,2710,1131,4854,https://www.youtube.com/watch?v=1OD1ShCOnII,0,0,0,,10366,1112,800,1112,https://www.twitch.tv/videos/2337105736
c41044006a014ed28107f33221a7de98,47000,4153095,2022,1154,3573,https://www.youtube.com/watch?v=JzaBDePqKAs,2022,1154,3573,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5227,2207,1150,2207,https://www.twitch.tv/videos/2332354547
64c779f8cc214e7a9b570c7b3fc128cc,46900,3523974,14489,702,21263,https://www.youtube.com/watch?v=89pY1dQiv3g,14489,702,21263,https://www.youtube.com/watch?v=89pY1dQiv3g,0,0,0,,4890,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46400,4889053,1123,680,2241,https://www.youtube.com/watch?v=AiEkD7kCVEs,1123,680,2241,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46300,989884,750,445,34969,https://www.youtube.com/watch?v=KtG3RYDAefI,750,445,34969,https://www.youtube.com/watch?v=KtG3RYDAefI,855,463,1118,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1930,379,361,379,https://www.twitch.tv/videos/2343078681
c5fe413a473d4638b53fb3f9019aabbe,45500,3119522,563,313,4268,https://www.youtube.com/watch?v=sHqyUO7VP1Q,548,313,1448,https://www.youtube.com/watch?v=nMVdTYvAGqo,686,374,4268,https://www.youtube.com/watch?v=sHqyUO7VP1Q,6172,356,157,3838,https://www.twitch.tv/videos/2342737633
575d15d21f7240e1ad72935bf7fa0465,45500,1403283,755,377,4359,https://www.youtube.com/watch?v=jTxGetysKos,940,371,2287,https://www.youtube.com/watch?v=4Dlh7k1fYbM,697,384,4359,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45000,3056589,3375,1489,16008,https://www.youtube.com/watch?v=t06h4H2tIFY,3250,1439,16008,https://www.youtube.com/watch?v=t06h4H2tIFY,4260,1496,4675,https://www.youtube.com/watch?v=iLIWDbjgHxc,17270,7551,4272,36987,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3627449,1756,1535,3929,https://www.youtube.com/watch?v=PBbedAj43Jw,1733,1573,3929,https://www.youtube.com/watch?v=PBbedAj43Jw,1875,1352,1875,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5068425,391,242,1180,https://www.youtube.com/watch?v=wvI3Pw_miDE,368,274,855,https://www.youtube.com/watch?v=YQZYASbVHow,1180,242,1180,https://www.youtube.com/watch?v=wvI3Pw_miDE,3334,135,120,390,https://www.twitch.tv/videos/2343084644
f985903969ad4e8b839e919aabe94480,43200,592424,443,271,1858,https://www.youtube.com/watch?v=8sc2gM8sNFk,443,273,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,295,158,1858,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43200,2844841,4950,1881,44215,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4421,1881,44215,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7955,1697,8973,https://www.youtube.com/watch?v=vF_9Dc12pI0,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2468912,2220,706,4033,https://www.youtube.com/watch?v=cs7dUUW_QrE,2220,706,4033,https://www.youtube.com/watch?v=cs7dUUW_QrE,0,0,0,,3170,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42800,4620588,1145,572,3890,https://www.youtube.com/watch?v=fTmyoHwIhm8,1302,738,1302,https://www.youtube.com/watch?v=svol1EZg7W4,995,406,3890,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2225892,2482,993,4989,https://www.youtube.com/watch?v=bASBGy7oldk,2768,1329,4525,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1377,589,4989,https://www.youtube.com/watch?v=bASBGy7oldk,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1127650,768,324,4684,https://www.youtube.com/watch?v=l814NKVnAvU,1034,442,4684,https://www.youtube.com/watch?v=l814NKVnAvU,565,242,3208,https://www.youtube.com/watch?v=0RKBPQv_1YY,693,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42000,1766464,1143,461,15738,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1558,698,15738,https://www.youtube.com/watch?v=2mdHCJ_4kp8,712,394,1252,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41700,4155428,1268,437,66809,https://www.youtube.com/watch?v=BX_Uu-vYhl8,784,410,1769,https://www.youtube.com/watch?v=b2OkcrJdqEM,3628,1638,66809,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41300,1428358,5122,4512,53939,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,5122,4512,53939,https://www.youtube.com/watch?v=iacNDAHRjkQ,140800,35712,10425,69690,https://www.twitch.tv/videos/2337961135
5bd39e2c6dcf4ff19436d8a5fa069464,41200,1421997,12360,5524,48934,https://www.youtube.com/watch?v=3XG71jgTO4s,12360,5820,23678,https://www.youtube.com/watch?v=X2-QE_gVSP0,30283,2147,48934,https://www.youtube.com/watch?v=3XG71jgTO4s,3582,0,0,0,
5a934764983e45959855735b79bcc90e,41000,968417,2306,1316,15089,https://www.youtube.com/watch?v=Mi3CLXgB62E,2014,905,4003,https://www.youtube.com/watch?v=cgQjF5-i9mo,6004,3048,15089,https://www.youtube.com/watch?v=Mi3CLXgB62E,8478,2027,1001,3279,https://www.twitch.tv/videos/2325510893
50a0835b66844b0ab84f573934f20989,40900,1588172,3041,1038,6856,https://www.youtube.com/watch?v=lels9I0Ojfg,2904,951,6263,https://www.youtube.com/watch?v=7m4j25jQFJc,6856,2807,6856,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,40900,3458575,957,350,5958,https://www.youtube.com/watch?v=izXxqQPG1oU,1203,544,1985,https://www.youtube.com/watch?v=Mj7BiY3gL-8,833,276,5958,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3328247,1356,619,5675,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1405,724,5675,https://www.youtube.com/watch?v=DBHnk8wj8Jc,384,65,476,https://www.youtube.com/watch?v=AVugtZ0yOaI,0,0,0,0,
