VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
d11123a75b874ad2bb120bb237e94c8d,live,【優優 - 國/粵/EN】今天行程: 三角洲爬分 & 待確定 沒關係我陪你~ 免費釣魚抽桌布 喜歡的話可以幫我按個追隨唷! (ﾉ>ω<)ﾉ !抽獎 !dc !coins查詢 !獎學金 !釣優,2025-01-18T10:11:51Z,https://www.twitch.tv/imyukodesu,https://static-cdn.jtvnw.net/previews-ttv/live_user_imyukodesu-{width}x{height}.jpg
5535c9524eb046c38e172ebfa06b302f,live,🔴【鳴潮】解劇情GO GO GO!｜ UID安心儲值→ !LD !曼德洛 (10單送月卡) ▹ @ruroroisme ◃,2025-01-18T12:11:23Z,https://www.twitch.tv/ruroroisme,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruroroisme-{width}x{height}.jpg
2928a7d5624e4af8b1331eabae6bda17,live,1/18【鬼轉】【自由戰爭】時隔10年的貢獻ov+)/,2025-01-18T14:04:20Z,https://www.twitch.tv/setahbn,https://static-cdn.jtvnw.net/previews-ttv/live_user_setahbn-{width}x{height}.jpg
577fdbca86fa4414a153b5ebdcab90d4,live,1/18【VALORANT】✧*｡一天睡十幾個小時才開心♡ | @sakiyamaa_ |  !魔儲 !id !觀眾場 | ♡ @mxmio0805,2025-01-18T15:18:39Z,https://www.twitch.tv/sakiyamaa_,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakiyamaa_-{width}x{height}.jpg
4558095012964943921cd8a376a192fd,live,✦ 洢露洢 01.18 ✦ 先來瘋一下 ฅ ˙ϖ˙ ฅ,2025-01-18T17:03:39Z,https://www.twitch.tv/iluyee,https://static-cdn.jtvnw.net/previews-ttv/live_user_iluyee-{width}x{height}.jpg
ab64eaef68c94ab4afb3a89007c81e9c,live,PixARK | (✪ω✪)  | @maimaivtuber !魔儲 !DC,2025-01-18T20:03:49Z,https://www.twitch.tv/maimaivtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_maimaivtuber-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 1/18 好好睡 @yukkkkiouo !自主訂閱支援 !魔儲,2025-01-18T20:04:48Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
c3945429509246f79c5f0a18594f696d,live,柔 ಣ -  1/18 ✦粉從毛毛兔 申請出戰 | 可斗內影片嚕~ | 周邊商品製作中 !  ฅ(´꒳ `ฅ) @rourou156  | !魔儲  !dc !算命,2025-01-18T20:04:58Z,https://www.twitch.tv/rourou156,https://static-cdn.jtvnw.net/previews-ttv/live_user_rourou156-{width}x{height}.jpg
4c34c44a98974b709f7dbc7618847fd6,live,1/18 繼續繼續｜!魔儲   ( *・ω・)✄,2025-01-18T20:06:44Z,https://www.twitch.tv/5l5l3,https://static-cdn.jtvnw.net/previews-ttv/live_user_5l5l3-{width}x{height}.jpg
cd38e82545b04cb8a3e047fe41f2ba40,live,✧倪恪斯Nyx ✦0119 爛圓奇,2025-01-18T20:07:14Z,https://www.twitch.tv/nyx_boshi,https://static-cdn.jtvnw.net/previews-ttv/live_user_nyx_boshi-{width}x{height}.jpg
058021ae015448cda91651a6bd41cdc6,live,💬雜談💬邊看LCK邊工作，今晚看來是要通宵了。,2025-01-18T20:07:47Z,https://www.twitch.tv/komaru0611,https://static-cdn.jtvnw.net/previews-ttv/live_user_komaru0611-{width}x{height}.jpg
7168995b95ab439aa7cf1f3099d7bd88,live,開!  蘿蔔飯友販售中  !魔儲 !SR點歌  ε٩(๑> ₃ <)۶  @ciaomei28,2025-01-18T20:08:41Z,https://www.twitch.tv/ciaomei28,https://static-cdn.jtvnw.net/previews-ttv/live_user_ciaomei28-{width}x{height}.jpg
76489786a22c4162970f9c288157db6b,live,傲嬌翼德逼我嫁 2025/01/18,2025-01-18T20:12:01Z,https://www.twitch.tv/shang_wolf,https://static-cdn.jtvnw.net/previews-ttv/live_user_shang_wolf-{width}x{height}.jpg
0c05eca1975b40b3a0b54d3dfd61055d,live,1/18 聽說對話很gay💜【真．三國無雙 起源】｜ @zobolucifer  掛台請開1%音量UwU,2025-01-18T20:12:35Z,https://www.twitch.tv/zobolucifer,https://static-cdn.jtvnw.net/previews-ttv/live_user_zobolucifer-{width}x{height}.jpg
8723ccecdfd84d92b1de24f9d6a86bcc,live,1/19 負負得正| !魔儲 |小頭幫幫主  忠誠換小吉 @bofu0520,2025-01-18T20:13:10Z,https://www.twitch.tv/bofu0520,https://static-cdn.jtvnw.net/previews-ttv/live_user_bofu0520-{width}x{height}.jpg
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day142】【紅葉谷いつき/紅葉谷幾月】!加班 !DC,2025-01-18T20:13:55Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
78dea7b59be448329ec287a403f95a13,live,頂吉農夫 ⚆_⚆,2025-01-18T20:15:29Z,https://www.twitch.tv/prochichi73,https://static-cdn.jtvnw.net/previews-ttv/live_user_prochichi73-{width}x{height}.jpg
7ca610bac41843a28abba9e947aa9ded,live,我猜今天會是FPS馬拉松,2025-01-18T20:21:10Z,https://www.twitch.tv/carryvvvip,https://static-cdn.jtvnw.net/previews-ttv/live_user_carryvvvip-{width}x{height}.jpg
